11664,16523.0
11665,76544.0
11666,9044.0
11667,43435.0
11668,45726.0
11669,35196.0
11670,9065.0
11671,84209.0
11672,27967.0
11673,9457.0
11674,14806.0
11675,10568.0
11676,76264.0
11677,40593.0
11678,298077.0
11679,10647.0
11680,40859.0
11681,33475.0
11682,288581.0
11683,75770.0
11684,69746.0
11685,89602.0
11686,144613.0
11687,2748.0
11688,132654.0
11689,284711.0
11690,31894.0
11691,11049.0
11692,2357.0
11693,42668.0
11694,26976.0
11695,4251.0
11696,11570.0
11697,30654.0
11698,43442.0
11699,59358.0
11700,82865.0
11701,33521.0
11702,33693.0
11703,124619.0
11704,9957.0
11705,21879.0
11706,52961.0
11707,236.0
11708,84355.0
11709,26131.0
11710,2928.0
11711,309299.0
11712,41225.0
11713,66195.0
11714,10339.0
11715,115241.0
11716,325205.0
11717,176670.0
11718,17820.0
11719,27179.0
11720,35848.0
11721,168530.0
11722,10694.0
11723,11036.0
11724,63206.0
11725,46925.0
11726,152780.0
11727,42332.0
11728,35118.0
11729,6166.0
11730,63686.0
11731,16820.0
11732,21490.0
11733,2140.0
11734,305276.0
11735,30178.0
11736,175774.0
11737,2095.0
11738,16028.0
11739,195056.0
11740,31507.0
11741,81847.0
11742,1715.0
11743,245775.0
11744,149961.0
11745,255843.0
11746,214264.0
11747,26899.0
11748,80572.0
11749,133783.0
11750,12184.0
11751,229304.0
11752,11443.0
11753,91456.0
11754,42612.0
11755,87790.0
11756,60035.0
11757,1613.0
11758,9005.0
11759,18128.0
11760,23282.0
11761,29740.0
11762,38792.0
11763,19072.0
11764,124821.0
11765,11719.0
11766,258253.0
11767,15916.0
11768,17481.0
11769,277686.0
11770,63107.0
11771,8073.0
11772,1902.0
11773,31148.0
11774,56557.0
11775,31010.0
11776,27061.0
11777,13339.0
11778,17653.0
11779,16137.0
11780,62981.0
11781,130623.0
11782,17660.0
11783,38020.0
11784,42595.0
11785,26973.0
11786,73099.0
11787,95402.0
11788,194736.0
11789,10235.0
11790,44489.0
11791,16005.0
11792,46835.0
11793,11605.0
11794,22537.0
11795,66180.0
11796,18202.0
11797,79767.0
11798,22592.0
11799,31930.0
11800,12145.0
11801,25975.0
11802,9526.0
11803,21290.0
11804,68850.0
11805,9813.0
11806,35077.0
11807,24566.0
11808,42390.0
11809,34783.0
11810,6075.0
11811,256835.0
11812,42448.0
11813,171982.0
11814,144680.0
11815,216790.0
11816,39695.0
11817,24499.0
11818,77650.0
11819,7452.0
11820,47330.0
11821,51166.0
11822,15080.0
11823,20007.0
11824,24452.0
11825,30295.0
11826,33305.0
11827,15668.0
11828,231474.0
11829,41209.0
11830,170689.0
11831,94857.0
11832,42218.0
11833,29135.0
11834,9506.0
11835,52208.0
11836,19187.0
11837,10758.0
11838,41417.0
11839,52278.0
11840,38150.0
11841,26350.0
11842,38221.0
11843,25028.0
11844,10567.0
11845,77161.0
11846,2033.0
11847,55368.0
11848,262176.0
11849,106124.0
11850,10316.0
11851,13899.0
11852,273621.0
11853,88030.0
11854,454.0
11855,31621.0
11856,3019.0
11857,2290.0
11858,847.0
11859,186935.0
11860,12629.0
11861,29592.0
11862,43026.0
11863,31292.0
11864,54281.0
11865,45699.0
11866,92802.0
11867,31446.0
11868,5521.0
11869,26269.0
11870,16430.0
11871,142119.0
11872,217802.0
11873,12677.0
11874,176079.0
11875,113885.0
11876,2516.0
11877,46500.0
11878,47497.0
11879,34576.0
11880,37646.0
11881,2200.0
11882,68883.0
11883,9960.0
11884,22066.0
11885,9489.0
11886,46837.0
11887,137698.0
11888,53827.0
11889,77805.0
11890,13809.0
11891,20967.0
11892,35138.0
11893,289314.0
11894,38291.0
11895,94655.0
11896,93462.0
11897,144541.0
11898,132122.0
11899,8747.0
11900,124972.0
11901,97989.0
11902,14791.0
11903,11831.0
11904,43003.0
11905,85788.0
11906,21193.0
11907,75822.0
11908,13842.0
11909,105045.0
11910,74074.0
11911,1918.0
11912,33625.0
11913,3472.0
11914,48773.0
11915,61814.0
11916,87774.0
11917,13280.0
11918,33477.0
11919,48411.0
11920,61212.0
11921,75622.0
11922,53651.0
11923,14536.0
11924,53113.0
11925,173865.0
11926,35927.0
11927,39239.0
11928,61221.0
11929,81315.0
11930,127521.0
11931,60539.0
11932,42941.0
11933,19666.0
11934,74608.0
11935,162755.0
11936,60285.0
11937,37927.0
11938,116569.0
11939,49870.0
11940,137614.0
11941,17985.0
11942,48466.0
11943,60316.0
11944,27307.0
11945,9659.0
11946,56616.0
11947,28123.0
11948,29587.0
11949,162862.0
11950,159015.0
11951,1443.0
11952,43757.0
11953,171372.0
11954,118309.0
11955,29979.0
11956,30973.0
11957,25476.0
11958,41556.0
11959,10503.0
11960,270005.0
11961,27827.0
11962,20992.0
11963,157424.0
11964,140481.0
11965,2699.0
11966,68472.0
11967,83714.0
11968,83589.0
11969,76330.0
11970,21845.0
11971,40882.0
11972,13098.0
11973,56212.0
11974,874.0
11975,130458.0
11976,81634.0
11977,30244.0
11978,75785.0
11979,52038.0
11980,50700.0
11981,5062.0
11982,26791.0
11983,10268.0
11984,31657.0
11985,20606.0
11986,69426.0
11987,69061.0
11988,11963.0
11989,113364.0
11990,25055.0
11991,93556.0
11992,166677.0
11993,41827.0
11994,17831.0
11995,38914.0
11996,12151.0
11997,25335.0
11998,24757.0
11999,58233.0
12000,18151.0
12001,12811.0
12002,33539.0
12003,12664.0
12004,87677.0
12005,61545.0
12006,43839.0
12007,18993.0
12008,46982.0
12009,10040.0
12010,15018.0
12011,82469.0
12012,16635.0
12013,167575.0
12014,18871.0
12015,36132.0
12016,80.0
12017,19719.0
12018,42170.0
12019,12509.0
12020,11779.0
12021,15999.0
12022,37222.0
12023,181330.0
12024,109991.0
12025,6620.0
12026,6399.0
12027,186971.0
12028,106230.0
12029,17640.0
12030,21882.0
12031,522.0
12032,82649.0
12033,131729.0
12034,141489.0
12035,225747.0
12036,118444.0
12037,96999.0
12038,34696.0
12039,50536.0
12040,111390.0
12041,36820.0
12042,25003.0
12043,19267.0
12044,99698.0
12045,72809.0
12046,61629.0
12047,72197.0
12048,54598.0
12049,12432.0
12050,121695.0
12051,3426.0
12052,11513.0
12053,49162.0
12054,72213.0
12055,55522.0
12056,78571.0
12057,42695.0
12058,1873.0
12059,26454.0
12060,159464.0
12061,92769.0
12062,1732.0
12063,150838.0
12064,10495.0
12065,85685.0
12066,108222.0
12067,177047.0
12068,66953.0
12069,27277.0
12070,21372.0
12071,73108.0
12072,14040.0
12073,104739.0
12074,32058.0
12075,47259.0
12076,51054.0
12077,47650.0
12078,294308.0
12079,4975.0
12080,68427.0
12081,154188.0
12082,66209.0
12083,76360.0
12084,43373.0
12085,223954.0
12086,7346.0
12087,14864.0
12088,133716.0
12089,47352.0
12090,100683.0
12091,33390.0
12092,169652.0
12093,4837.0
12094,14448.0
12095,44691.0
12096,245950.0
12097,84237.0
12098,39968.0
12099,32519.0
12100,46976.0
12101,28424.0
12102,84351.0
12103,56264.0
12104,276839.0
12105,259442.0
12106,775.0
12107,12819.0
12108,37000.0
12109,125025.0
12110,63260.0
12111,25876.0
12112,150938.0
12113,473.0
12114,11286.0
12115,21501.0
12116,4913.0
12117,81716.0
12118,6058.0
12119,8418.0
12120,119564.0
12121,26180.0
12122,26191.0
12123,1679.0
12124,142573.0
12125,53861.0
12126,52437.0
12127,560.0
12128,509.0
12129,133108.0
12130,43141.0
12131,9981.0
12132,2690.0
12133,136743.0
12134,13335.0
12135,42085.0
12136,14236.0
12137,24746.0
12138,28466.0
12139,47252.0
12140,25290.0
12141,281287.0
12142,58648.0
12143,163431.0
12144,9437.0
12145,27804.0
12146,33030.0
12147,38135.0
12148,12482.0
12149,15419.0
12150,17658.0
12151,160.0
12152,1114.0
12153,85549.0
12154,64852.0
12155,40655.0
12156,2267.0
12157,160254.0
12158,58865.0
12159,29805.0
12160,116019.0
12161,71317.0
12162,12480.0
12163,62652.0
12164,37431.0
12165,41806.0
12166,35436.0
12167,10679.0
12168,31511.0
12169,193346.0
12170,170400.0
12171,31582.0
12172,26730.0
12173,77987.0
12174,168676.0
12175,1786.0
12176,10891.0
12177,114150.0
12178,116094.0
12179,20759.0
12180,22490.0
12181,14398.0
12182,41647.0
12183,29056.0
12184,43145.0
12185,26912.0
12186,9447.0
12187,19947.0
12188,37176.0
12189,25218.0
12190,8937.0
12191,50221.0
12192,9415.0
12193,26517.0
12194,51200.0
12195,42655.0
12196,46729.0
12197,274253.0
12198,81512.0
12199,57548.0
12200,115023.0
12201,101299.0
12202,109729.0
12203,28910.0
12204,14576.0
12205,38267.0
12206,21862.0
12207,40939.0
12208,177699.0
12209,144288.0
12210,5393.0
12211,43893.0
12212,105287.0
12213,9322.0
12214,11942.0
12215,82663.0
12216,234937.0
12217,23521.0
12218,31694.0
12219,70546.0
12220,38789.0
12221,17684.0
12222,43317.0
12223,13963.0
12224,38661.0
12225,15486.0
12226,13310.0
12227,130150.0
12228,68634.0
12229,19255.0
12230,241868.0
12231,161456.0
12232,13851.0
12233,49913.0
12234,96357.0
12235,22800.0
12236,257668.0
12237,11533.0
12238,41480.0
12239,24477.0
12240,21522.0
12241,11906.0
12242,9441.0
12243,47831.0
12244,13498.0
12245,21925.0
12246,233805.0
12247,37497.0
12248,2652.0
12249,46448.0
12250,72596.0
12251,33810.0
12252,19621.0
12253,17460.0
12254,26886.0
12255,30969.0
12256,25650.0
12257,26500.0
12258,24122.0
12259,41276.0
12260,82695.0
12261,91073.0
12262,107978.0
12263,26126.0
12264,7944.0
12265,10434.0
12266,8973.0
12267,5153.0
12268,9087.0
12269,289727.0
12270,32850.0
12271,288117.0
12272,9511.0
12273,64334.0
12274,31428.0
12275,5741.0
12276,11448.0
12277,48309.0
12278,191600.0
12279,170178.0
12280,13068.0
12281,24734.0
12282,173495.0
12283,41515.0
12284,27270.0
12285,8873.0
12286,18205.0
12287,169541.0
12288,286709.0
12289,76846.0
12290,25904.0
12291,8941.0
12292,37445.0
12293,42286.0
12294,37284.0
12295,315855.0
12296,105766.0
12297,47643.0
12298,54164.0
12299,11534.0
12300,43905.0
12301,9408.0
12302,50053.0
12303,16769.0
12304,38445.0
12305,9337.0
12306,29493.0
12307,24077.0
12308,56401.0
12309,72334.0
12310,10474.0
12311,52560.0
12312,205601.0
12313,22318.0
12314,114776.0
12315,269518.0
12316,13574.0
12317,5179.0
12318,15283.0
12319,46798.0
12320,13648.0
12321,33817.0
12322,26618.0
12323,66720.0
12324,146313.0
12325,38344.0
12326,91893.0
12327,88274.0
12328,45588.0
12329,204922.0
12330,41965.0
12331,302828.0
12332,65674.0
12333,6795.0
12334,172385.0
12335,49842.0
12336,54700.0
12337,14750.0
12338,24259.0
12339,13652.0
12340,6520.0
12341,15860.0
12342,139.0
12343,21564.0
12344,42268.0
12345,103717.0
12346,1024.0
12347,19049.0
12348,52274.0
12349,8987.0
12350,100493.0
12351,43818.0
12352,32511.0
12353,76399.0
12354,489.0
12355,50441.0
12356,119623.0
12357,97971.0
12358,4939.0
12359,17700.0
12360,284306.0
12361,12112.0
12362,334.0
12363,293461.0
12364,44081.0
12365,119288.0
12366,18843.0
12367,411456.0
12368,80527.0
12369,147169.0
12370,39385.0
12371,12242.0
12372,4978.0
12373,85255.0
12374,198146.0
12375,11161.0
12376,47161.0
12377,281230.0
12378,12273.0
12379,13830.0
12380,224903.0
12381,101653.0
12382,82792.0
12383,309875.0
12384,44585.0
12385,15962.0
12386,326.0
12387,71719.0
12388,2185.0
12389,9656.0
12390,31462.0
12391,37223.0
12392,52461.0
12393,53092.0
12394,58857.0
12395,85778.0
12396,185207.0
12397,18398.0
12398,32450.0
12399,26293.0
12400,9789.0
12401,25560.0
12402,27017.0
12403,88057.0
12404,10003.0
12405,12661.0
12406,28790.0
12407,16391.0
12408,22913.0
12409,29993.0
12410,1787.0
12411,12548.0
12412,57210.0
12413,240629.0
12414,9025.0
12415,11855.0
12416,28387.0
12417,33114.0
12418,32033.0
12419,85430.0
12420,107096.0
12421,45706.0
12422,41872.0
12423,271.0
12424,3989.0
12425,14011.0
12426,263065.0
12427,14430.0
12428,116853.0
12429,16765.0
12430,198171.0
12431,250625.0
12432,228634.0
12433,54793.0
12434,38800.0
12435,79.0
12436,14607.0
12437,65501.0
12438,66893.0
12439,64651.0
12440,45007.0
12441,4551.0
12442,76207.0
12443,23437.0
12444,313.0
12445,12659.0
12446,99946.0
12447,126925.0
12448,80911.0
12449,43800.0
12450,55347.0
12451,10036.0
12452,202495.0
12453,219781.0
12454,21132.0
12455,205864.0
12456,100287.0
12457,18872.0
12458,13579.0
12459,60631.0
12460,25377.0
12461,32834.0
12462,63025.0
12463,288421.0
12464,5780.0
12465,280795.0
12466,59058.0
12467,3635.0
12468,25648.0
12469,20718.0
12470,60608.0
12471,27117.0
12472,74681.0
12473,47939.0
12474,147773.0
12475,284231.0
12476,18405.0
12477,1736.0
12478,46853.0
12479,16784.0
12480,9290.0
12481,2155.0
12482,41382.0
12483,269100.0
12484,199933.0
12485,51947.0
12486,6519.0
12487,36922.0
12488,9941.0
12489,14173.0
12490,7341.0
12491,301233.0
12492,122289.0
12493,121831.0
12494,10213.0
12495,198782.0
12496,60595.0
12497,64576.0
12498,31560.0
12499,10338.0
12500,33831.0
12501,9406.0
12502,284694.0
12503,288094.0
12504,43892.0
12505,19156.0
12506,59118.0
12507,789.0
12508,94525.0
12509,50834.0
12510,177902.0
12511,16939.0
12512,4344.0
12513,16608.0
12514,10403.0
12515,162437.0
12516,38606.0
12517,138.0
12518,10166.0
12519,32248.0
12520,82675.0
12521,14220.0
12522,76226.0
12523,9876.0
12524,9268.0
12525,201759.0
12526,63951.0
12527,88751.0
12528,190167.0
12529,49007.0
12530,59232.0
12531,70971.0
12532,12247.0
12533,13260.0
12534,80616.0
12535,105795.0
12536,43664.0
12537,14871.0
12538,13403.0
12539,127878.0
12540,58448.0
12541,21776.0
12542,9334.0
12543,63579.0
12544,10722.0
12545,14729.0
12546,96936.0
12547,2043.0
12548,47369.0
12549,34857.0
12550,52355.0
12551,28468.0
12552,151431.0
12553,122044.0
12554,24729.0
12555,61280.0
12556,54265.0
12557,19398.0
12558,260001.0
12559,175555.0
12560,15483.0
12561,41847.0
12562,34943.0
12563,55372.0
12564,29445.0
12565,37954.0
12566,19629.0
12567,20139.0
12568,70345.0
12569,47871.0
12570,51276.0
12571,79306.0
12572,11653.0
12573,57868.0
12574,118536.0
12575,29142.0
12576,822.0
12577,11828.0
12578,86593.0
12579,92323.0
12580,17991.0
12581,31936.0
12582,138535.0
12583,10637.0
12584,20003.0
12585,40722.0
12586,283330.0
12587,74417.0
12588,267539.0
12589,89704.0
12590,78128.0
12591,43542.0
12592,10119.0
12593,111190.0
12594,74286.0
12595,27104.0
12596,119425.0
12597,46147.0
12598,27586.0
12599,187022.0
12600,68189.0
12601,200157.0
12602,132422.0
12603,186975.0
12604,22694.0
12605,48635.0
12606,104606.0
12607,57276.0
12608,28380.0
12609,254869.0
12610,31901.0
12611,40222.0
12612,3092.0
12613,28302.0
12614,66965.0
12615,22215.0
12616,51876.0
12617,42719.0
12618,261770.0
12619,25846.0
12620,44220.0
12621,35185.0
12622,17870.0
12623,23683.0
12624,52036.0
12625,315882.0
12626,40852.0
12627,21317.0
12628,15712.0
12629,89702.0
12630,259956.0
12631,10399.0
12632,58886.0
12633,53596.0
12634,15208.0
12635,43212.0
12636,1370.0
12637,217925.0
12638,24940.0
12639,9839.0
12640,15003.0
12641,85942.0
12642,204007.0
12643,6947.0
12644,18507.0
12645,51791.0
12646,82838.0
12647,16456.0
12648,455.0
12649,54527.0
12650,37124.0
12651,27346.0
12652,45791.0
12653,94204.0
12654,10202.0
12655,391069.0
12656,11113.0
12657,6936.0
12658,1829.0
12659,44988.0
12660,36040.0
12661,85545.0
12662,18065.0
12663,50307.0
12664,213684.0
12665,42473.0
12666,94638.0
12667,114478.0
12668,19583.0
12669,317247.0
12670,80472.0
12671,10176.0
12672,50329.0
12673,133441.0
12674,1406.0
12675,80034.0
12676,32084.0
12677,98536.0
12678,127687.0
12679,52745.0
12680,40419.0
12681,25269.0
12682,87588.0
12683,180635.0
12684,12795.0
12685,17166.0
12686,62727.0
12687,115782.0
12688,26845.0
12689,80680.0
12690,171427.0
12691,87911.0
12692,1997.0
12693,41171.0
12694,38964.0
12695,79519.0
12696,15981.0
12697,114790.0
12698,125164.0
12699,14808.0
12700,55825.0
12701,41733.0
12702,11850.0
12703,159186.0
12704,94881.0
12705,43492.0
12706,387042.0
12707,112160.0
12708,29717.0
12709,34003.0
12710,499.0
12711,14346.0
12712,136786.0
12713,2193.0
12714,100409.0
12715,46831.0
12716,145217.0
12717,141971.0
12718,22794.0
12719,49636.0
12720,48490.0
12721,239566.0
12722,20693.0
12723,31219.0
12724,25783.0
12725,10707.0
12726,146955.0
12727,17912.0
12728,54715.0
12729,34420.0
12730,24587.0
12731,261768.0
12732,48797.0
12733,14628.0
12734,2757.0
12735,136616.0
12736,21074.0
12737,38731.0
12738,52748.0
12739,15152.0
12740,40618.0
12741,35156.0
12742,244534.0
12743,1123.0
12744,108901.0
12745,17111.0
12746,4564.0
12747,38775.0
12748,41940.0
12749,25053.0
12750,70500.0
12751,18193.0
12752,2639.0
12753,404479.0
12754,80210.0
12755,117211.0
12756,196235.0
12757,123056.0
12758,25842.0
12759,8422.0
12760,47553.0
12761,33344.0
12762,44793.0
12763,15017.0
12764,171308.0
12765,51993.0
12766,45156.0
12767,93934.0
12768,43023.0
12769,79743.0
12770,8998.0
12771,251959.0
12772,80012.0
12773,36273.0
12774,14770.0
12775,51817.0
12776,133369.0
12777,40775.0
12778,1585.0
12779,121565.0
12780,252841.0
12781,36785.0
12782,54001.0
12783,245184.0
12784,29617.0
12785,22640.0
12786,37951.0
12787,69499.0
12788,28966.0
12789,59101.0
12790,210947.0
12791,86913.0
12792,73420.0
12793,96461.0
12794,96724.0
12795,142973.0
12796,180705.0
12797,24331.0
12798,15216.0
12799,18927.0
12800,285213.0
12801,15807.0
12802,108869.0
12803,13258.0
12804,13256.0
12805,1714.0
12806,8456.0
12807,78313.0
12808,69765.0
12809,117969.0
12810,35113.0
12811,1995.0
12812,14872.0
12813,32904.0
12814,38017.0
12815,61080.0
12816,22538.0
12817,17258.0
12818,214086.0
12819,9067.0
12820,14869.0
12821,43501.0
12822,4688.0
12823,31530.0
12824,37845.0
12825,544.0
12826,70800.0
12827,12403.0
12828,14553.0
12829,67809.0
12830,118446.0
12831,9652.0
12832,25259.0
12833,82693.0
12834,251260.0
12835,40658.0
12836,51247.0
12837,13461.0
12838,60629.0
12839,240177.0
12840,56364.0
12841,81543.0
12842,82020.0
12843,28564.0
12844,45042.0
12845,9901.0
12846,40468.0
12847,22924.0
12848,56935.0
12849,27441.0
12850,22954.0
12851,11870.0
12852,389854.0
12853,60062.0
12854,948.0
12855,67384.0
12856,51885.0
12857,25908.0
12858,133328.0
12859,55700.0
12860,89873.0
12861,24580.0
12862,42011.0
12863,17314.0
12864,153845.0
12865,63194.0
12866,179150.0
12867,24798.0
12868,77076.0
12869,162864.0
12870,935.0
12871,177865.0
12872,57573.0
12873,277073.0
12874,168994.0
12875,10315.0
12876,2144.0
12877,1697.0
12878,195186.0
12879,72207.0
12880,77469.0
12881,32634.0
12882,245700.0
12883,43398.0
12884,85449.0
12885,22968.0
12886,46724.0
12887,9397.0
12888,16926.0
12889,11144.0
12890,32687.0
12891,41504.0
12892,46059.0
12893,53425.0
12894,250989.0
12895,40440.0
12896,174678.0
12897,287509.0
12898,28216.0
12899,52454.0
12900,6883.0
12901,10803.0
12902,8976.0
12903,17156.0
